Date,Adj Close,Ticker
2020-03-31,239.06451416015625,UNH
2020-04-01,227.5033721923828,UNH
2020-04-02,230.49432373046875,UNH
2020-04-03,219.99725341796875,UNH
2020-04-06,238.0675506591797,UNH
2020-04-07,237.7799224853516,UNH
2020-04-08,256.75128173828125,UNH
2020-04-09,253.20437622070312,UNH
2020-04-13,252.6100311279297,UNH
2020-04-14,259.3108825683594,UNH
2020-04-15,270.0284118652344,UNH
2020-04-16,286.08551025390625,UNH
2020-04-17,278.5411682128906,UNH
2020-04-20,270.4694519042969,UNH
2020-04-21,262.8482666015625,UNH
2020-04-22,265.5611877441406,UNH
2020-04-23,273.5274658203125,UNH
2020-04-24,279.24090576171875,UNH
2020-04-27,281.81964111328125,UNH
2020-04-28,276.43212890625,UNH
2020-04-29,275.7514953613281,UNH
2020-04-30,280.37213134765625,UNH
2020-05-01,272.7414245605469,UNH
2020-05-04,275.64599609375,UNH
2020-05-05,280.91864013671875,UNH
2020-05-06,276.8251342773437,UNH
2020-05-07,273.2110900878906,UNH
2020-05-08,275.12841796875,UNH
2020-05-11,276.7485046386719,UNH
2020-05-12,275.7994384765625,UNH
2020-05-13,266.5006408691406,UNH
2020-05-14,278.58905029296875,UNH
2020-05-15,278.924560546875,UNH
2020-05-18,281.2253112792969,UNH
2020-05-19,277.0935974121094,UNH
2020-05-20,276.0773620605469,UNH
2020-05-21,275.0421142578125,UNH
2020-05-22,277.94677734375,UNH
2020-05-26,282.6919860839844,UNH
2020-05-27,291.2046813964844,UNH
2020-05-28,291.3964233398437,UNH
2020-05-29,292.2400207519531,UNH
2020-06-01,293.2753601074219,UNH
2020-06-02,293.6396179199219,UNH
2020-06-03,292.7193298339844,UNH
2020-06-04,285.75006103515625,UNH
2020-06-05,298.950439453125,UNH
2020-06-08,296.67852783203125,UNH
2020-06-09,296.419677734375,UNH
2020-06-10,293.1027526855469,UNH
2020-06-11,271.99365234375,UNH
2020-06-12,273.3549194335937,UNH
2020-06-15,274.4381103515625,UNH
2020-06-16,280.88018798828125,UNH
2020-06-17,280.49676513671875,UNH
2020-06-18,279.4230651855469,UNH
2020-06-19,280.3954467773437,UNH
2020-06-22,281.7721862792969,UNH
2020-06-23,286.51861572265625,UNH
2020-06-24,278.4121398925781,UNH
2020-06-25,285.1900939941406,UNH
2020-06-26,276.1977844238281,UNH
2020-06-29,278.9705810546875,UNH
2020-06-30,283.96728515625,UNH
2020-07-01,286.64385986328125,UNH
2020-07-02,287.154052734375,UNH
2020-07-06,291.5346374511719,UNH
2020-07-07,285.60406494140625,UNH
2020-07-08,287.2503356933594,UNH
2020-07-09,280.31842041015625,UNH
2020-07-10,280.3858337402344,UNH
2020-07-13,288.5500793457031,UNH
2020-07-14,297.0320129394531,UNH
2020-07-15,292.74774169921875,UNH
2020-07-16,295.7130432128906,UNH
2020-07-17,295.1161193847656,UNH
2020-07-20,292.1604309082031,UNH
2020-07-21,293.7489624023437,UNH
2020-07-22,295.28936767578125,UNH
2020-07-23,291.68865966796875,UNH
2020-07-24,289.5898742675781,UNH
2020-07-27,287.4814147949219,UNH
2020-07-28,288.7618713378906,UNH
2020-07-29,295.2605285644531,UNH
2020-07-30,293.864501953125,UNH
2020-07-31,291.5057067871094,UNH
2020-08-03,292.3048400878906,UNH
2020-08-04,293.16168212890625,UNH
2020-08-05,300.8349914550781,UNH
2020-08-06,302.3656616210937,UNH
2020-08-07,305.2251281738281,UNH
2020-08-10,307.2180480957031,UNH
2020-08-11,303.8002624511719,UNH
2020-08-12,310.27001953125,UNH
2020-08-13,309.54791259765625,UNH
2020-08-14,311.6468200683594,UNH
2020-08-17,308.5755920410156,UNH
2020-08-18,305.0133361816406,UNH
2020-08-19,303.65582275390625,UNH
2020-08-20,301.6629333496094,UNH
2020-08-21,302.4428100585937,UNH
2020-08-24,297.3401184082031,UNH
2020-08-25,300.59423828125,UNH
2020-08-26,297.32086181640625,UNH
2020-08-27,300.0647277832031,UNH
2020-08-28,302.6641845703125,UNH
2020-08-31,300.9118957519531,UNH
2020-09-01,301.1815795898437,UNH
2020-09-02,308.31561279296875,UNH
2020-09-03,304.4549560546875,UNH
2020-09-04,300.3824157714844,UNH
2020-09-08,295.8092956542969,UNH
2020-09-09,300.4017028808594,UNH
2020-09-10,293.2579345703125,UNH
2020-09-11,291.4501953125,UNH
2020-09-14,298.3043212890625,UNH
2020-09-15,297.0089111328125,UNH
2020-09-16,296.3224792480469,UNH
2020-09-17,294.8337707519531,UNH
2020-09-18,297.7725830078125,UNH
2020-09-21,289.23638916015625,UNH
2020-09-22,284.47039794921875,UNH
2020-09-23,282.4209289550781,UNH
2020-09-24,282.9235534667969,UNH
2020-09-25,292.43621826171875,UNH
2020-09-28,293.1419677734375,UNH
2020-09-29,294.0313720703125,UNH
2020-09-30,301.3978576660156,UNH
2020-10-01,302.6546325683594,UNH
2020-10-02,301.6008605957031,UNH
2020-10-05,307.56561279296875,UNH
2020-10-06,303.9886779785156,UNH
2020-10-07,312.4186096191406,UNH
2020-10-08,311.6838684082031,UNH
2020-10-09,316.9332275390625,UNH
2020-10-12,318.9923400878906,UNH
2020-10-13,320.3941650390625,UNH
2020-10-14,311.1425476074219,UNH
2020-10-15,313.7720031738281,UNH
2020-10-16,318.9247131347656,UNH
2020-10-19,313.43365478515625,UNH
2020-10-20,312.6506042480469,UNH
2020-10-21,312.0512084960937,UNH
2020-10-22,314.8934326171875,UNH
2020-10-23,319.6014404296875,UNH
2020-10-26,312.3122253417969,UNH
2020-10-27,309.8471069335937,UNH
2020-10-28,297.7532653808594,UNH
2020-10-29,293.5770263671875,UNH
2020-10-30,294.98846435546875,UNH
2020-11-02,301.71685791015625,UNH
2020-11-03,310.6591796875,UNH
2020-11-04,342.7643127441406,UNH
2020-11-05,342.609619140625,UNH
2020-11-06,335.9005126953125,UNH
2020-11-09,338.3559875488281,UNH
2020-11-10,341.9232788085937,UNH
2020-11-11,339.9994506835937,UNH
2020-11-12,342.6192626953125,UNH
2020-11-13,343.8373718261719,UNH
2020-11-16,344.9490966796875,UNH
2020-11-17,340.3861389160156,UNH
2020-11-18,333.04864501953125,UNH
2020-11-19,325.7884826660156,UNH
2020-11-20,323.5650329589844,UNH
2020-11-23,323.9130554199219,UNH
2020-11-24,324.8314208984375,UNH
2020-11-25,322.1051940917969,UNH
2020-11-27,326.6972045898437,UNH
2020-11-30,325.15045166015625,UNH
2020-12-01,329.839111328125,UNH
2020-12-02,335.9971008300781,UNH
2020-12-03,337.0799255371094,UNH
2020-12-04,339.4666748046875,UNH
2020-12-07,337.4971008300781,UNH
2020-12-08,337.4971008300781,UNH
2020-12-09,334.1498413085937,UNH
2020-12-10,329.5316467285156,UNH
2020-12-11,327.0285339355469,UNH
2020-12-14,326.11651611328125,UNH
2020-12-15,329.55108642578125,UNH
2020-12-16,329.2309265136719,UNH
2020-12-17,331.49151611328125,UNH
2020-12-18,328.29949951171875,UNH
2020-12-21,326.0679931640625,UNH
2020-12-22,325.0299072265625,UNH
2020-12-23,327.53302001953125,UNH
2020-12-24,330.6376953125,UNH
2020-12-28,335.6440124511719,UNH
2020-12-29,337.0022888183594,UNH
2020-12-30,334.71258544921875,UNH
2020-12-31,340.23309326171875,UNH
2021-01-04,339.0882568359375,UNH
2021-01-05,334.5282592773437,UNH
2021-01-06,348.5671691894531,UNH
2021-01-07,354.1555480957031,UNH
2021-01-08,352.564453125,UNH
2021-01-11,350.00311279296875,UNH
2021-01-12,346.7237548828125,UNH
2021-01-13,344.46319580078125,UNH
2021-01-14,340.0875244140625,UNH
2021-01-15,340.8345642089844,UNH
2021-01-19,341.6981201171875,UNH
2021-01-20,340.3883361816406,UNH
2021-01-21,344.4244079589844,UNH
2021-01-22,337.1962585449219,UNH
2021-01-25,337.4486083984375,UNH
2021-01-26,332.8885803222656,UNH
2021-01-27,323.0700378417969,UNH
2021-01-28,328.07635498046875,UNH
2021-01-29,323.6424560546875,UNH
2021-02-01,324.04998779296875,UNH
2021-02-02,328.6293640136719,UNH
2021-02-03,327.8241577148437,UNH
2021-02-04,319.5093994140625,UNH
2021-02-05,314.8426818847656,UNH
2021-02-08,314.677734375,UNH
2021-02-09,319.81011962890625,UNH
2021-02-10,323.46783447265625,UNH
2021-02-11,323.147705078125,UNH
2021-02-12,318.46160888671875,UNH
2021-02-16,314.9494323730469,UNH
2021-02-17,317.1226806640625,UNH
2021-02-18,318.62652587890625,UNH
2021-02-19,314.9106140136719,UNH
2021-02-22,317.8794250488281,UNH
2021-02-23,319.6937255859375,UNH
2021-02-24,322.3133544921875,UNH
2021-02-25,319.07281494140625,UNH
2021-02-26,322.32305908203125,UNH
2021-03-01,324.6806335449219,UNH
2021-03-02,324.6709289550781,UNH
2021-03-03,322.9536437988281,UNH
2021-03-04,323.8656616210937,UNH
2021-03-05,336.759765625,UNH
2021-03-08,339.7383117675781,UNH
2021-03-09,341.4943542480469,UNH
2021-03-10,339.18524169921875,UNH
2021-03-11,342.5809936523437,UNH
2021-03-12,346.6410827636719,UNH
2021-03-15,344.5575866699219,UNH
2021-03-16,345.2585754394531,UNH
2021-03-17,342.9022827148437,UNH
2021-03-18,352.5122375488281,UNH
2021-03-19,355.9492492675781,UNH
2021-03-22,357.195556640625,UNH
2021-03-23,358.7923889160156,UNH
2021-03-24,360.8370666503906,UNH
2021-03-25,361.3141479492188,UNH
2021-03-26,366.5621337890625,UNH
2021-03-29,369.07415771484375,UNH
2021-03-30,363.7190551757813,UNH
2021-03-31,362.2683410644531,UNH
2021-04-01,357.4000549316406,UNH
2021-04-05,360.4281311035156,UNH
2021-04-06,354.77117919921875,UNH
2021-04-07,356.0077514648437,UNH
2021-04-08,355.2774658203125,UNH
2021-04-09,366.3869018554688,UNH
2021-04-12,366.3674011230469,UNH
2021-04-13,364.6343078613281,UNH
2021-04-14,365.7345275878906,UNH
2021-04-15,379.7356872558594,UNH
2021-04-16,380.70941162109375,UNH
2021-04-19,379.5701599121094,UNH
2021-04-20,386.0839538574219,UNH
2021-04-21,388.3038940429688,UNH
2021-04-22,386.0937194824219,UNH
2021-04-23,389.7643737792969,UNH
2021-04-26,385.4316101074219,UNH
2021-04-27,384.1074523925781,UNH
2021-04-28,384.1950988769531,UNH
2021-04-29,390.9716491699219,UNH
2021-04-30,388.2941589355469,UNH
2021-05-03,395.20709228515625,UNH
2021-05-04,400.5038146972656,UNH
2021-05-05,401.6332092285156,UNH
2021-05-06,404.03814697265625,UNH
2021-05-07,406.6476135253906,UNH
2021-05-10,409.8022155761719,UNH
2021-05-11,400.8543395996094,UNH
2021-05-12,394.6910705566406,UNH
2021-05-13,397.7970886230469,UNH
2021-05-14,399.00439453125,UNH
2021-05-17,397.8652038574219,UNH
2021-05-18,399.5691223144531,UNH
2021-05-19,398.7122497558594,UNH
2021-05-20,397.8749694824219,UNH
2021-05-21,400.78619384765625,UNH
2021-05-24,400.1241149902344,UNH
2021-05-25,402.168701171875,UNH
2021-05-26,402.3245544433594,UNH
2021-05-27,401.8280334472656,UNH
2021-05-28,401.0685424804688,UNH
2021-06-01,396.0055236816406,UNH
2021-06-02,395.158447265625,UNH
2021-06-03,397.21282958984375,UNH
2021-06-04,394.9539794921875,UNH
2021-06-07,389.7059631347656,UNH
2021-06-08,391.15667724609375,UNH
2021-06-09,390.5335998535156,UNH
2021-06-10,390.9132690429688,UNH
2021-06-11,387.4081726074219,UNH
2021-06-14,388.6446838378906,UNH
2021-06-15,389.7351989746094,UNH
2021-06-16,386.7849731445313,UNH
2021-06-17,386.88232421875,UNH
2021-06-18,380.5010986328125,UNH
2021-06-21,389.0028991699219,UNH
2021-06-22,389.6087951660156,UNH
2021-06-23,386.5501403808594,UNH
2021-06-24,389.78466796875,UNH
2021-06-25,395.7262268066406,UNH
2021-06-28,392.3157043457031,UNH
2021-06-29,389.0322570800781,UNH
2021-06-30,391.3189392089844,UNH
2021-07-01,395.6676330566406,UNH
2021-07-02,400.0357666015625,UNH
2021-07-06,400.915283203125,UNH
2021-07-07,402.2833862304688,UNH
2021-07-08,400.61236572265625,UNH
2021-07-09,402.7230529785156,UNH
2021-07-12,406.5636291503906,UNH
2021-07-13,409.0066833496094,UNH
2021-07-14,405.2932434082031,UNH
2021-07-15,410.4822998046875,UNH
2021-07-16,410.1402282714844,UNH
2021-07-19,399.7425537109375,UNH
2021-07-20,403.5635681152344,UNH
2021-07-21,405.195556640625,UNH
2021-07-22,406.29974365234375,UNH
2021-07-23,408.1858215332031,UNH
2021-07-26,404.1205749511719,UNH
2021-07-27,405.64501953125,UNH
2021-07-28,399.8501281738281,UNH
2021-07-29,402.69378662109375,UNH
2021-07-30,402.8306274414063,UNH
2021-08-02,406.1043701171875,UNH
2021-08-03,412.2901306152344,UNH
2021-08-04,411.9383239746094,UNH
2021-08-05,401.8240966796875,UNH
2021-08-06,405.66455078125,UNH
2021-08-09,401.5113525390625,UNH
2021-08-10,402.4006652832031,UNH
2021-08-11,398.4526977539063,UNH
2021-08-12,396.7131958007813,UNH
2021-08-13,400.3387145996094,UNH
2021-08-16,407.70697021484375,UNH
2021-08-17,412.1728820800781,UNH
2021-08-18,407.8144836425781,UNH
2021-08-19,418.1437377929688,UNH
2021-08-20,419.9222412109375,UNH
2021-08-23,415.6712646484375,UNH
2021-08-24,413.7657470703125,UNH
2021-08-25,410.1793212890625,UNH
2021-08-26,407.3551635742188,UNH
2021-08-27,409.2216796875,UNH
2021-08-30,408.7721252441406,UNH
2021-08-31,406.7883911132813,UNH
2021-09-01,407.84375,UNH
2021-09-02,414.0588684082031,UNH
2021-09-03,413.2283020019531,UNH
2021-09-07,411.6452331542969,UNH
2021-09-08,405.9284973144531,UNH
2021-09-09,405.1075134277344,UNH
2021-09-10,396.0953979492188,UNH
2021-09-13,406.5000915527344,UNH
2021-09-14,404.5584106445313,UNH
2021-09-15,409.4420166015625,UNH
2021-09-16,408.7752075195313,UNH
2021-09-17,412.0309448242188,UNH
2021-09-20,404.7153015136719,UNH
2021-09-21,404.3623046875,UNH
2021-09-22,400.7926940917969,UNH
2021-09-23,400.13568115234375,UNH
2021-09-24,399.20404052734375,UNH
2021-09-27,397.4290161132813,UNH
2021-09-28,390.90771484375,UNH
2021-09-29,392.6631164550781,UNH
2021-09-30,383.1801452636719,UNH
2021-10-01,384.8374328613281,UNH
2021-10-04,379.5223693847656,UNH
2021-10-05,385.8181457519531,UNH
2021-10-06,386.622314453125,UNH
2021-10-07,396.8701477050781,UNH
2021-10-08,400.5573120117188,UNH
2021-10-11,397.1544494628906,UNH
2021-10-12,395.4382934570313,UNH
2021-10-13,395.7423095703125,UNH
2021-10-14,412.2270812988281,UNH
2021-10-15,419.7879638671875,UNH
2021-10-18,416.4046630859375,UNH
2021-10-19,416.1693420410156,UNH
2021-10-20,426.6720886230469,UNH
2021-10-21,433.7229614257813,UNH
2021-10-22,440.4698791503906,UNH
2021-10-25,440.79345703125,UNH
2021-10-26,445.8438720703125,UNH
2021-10-27,444.7063293457031,UNH
2021-10-28,446.6283874511719,UNH
2021-10-29,451.5610961914063,UNH
2021-11-01,445.3241271972656,UNH
2021-11-02,443.294189453125,UNH
2021-11-03,448.4817810058594,UNH
2021-11-04,447.9228820800781,UNH
2021-11-05,446.9912414550781,UNH
2021-11-08,453.66943359375,UNH
2021-11-09,455.3660278320313,UNH
2021-11-10,451.0021362304688,UNH
2021-11-11,448.5406494140625,UNH
2021-11-12,450.1096801757813,UNH
2021-11-15,442.0781555175781,UNH
2021-11-16,440.9209899902344,UNH
2021-11-17,440.2639465332031,UNH
2021-11-18,440.77392578125,UNH
2021-11-19,431.4871520996094,UNH
2021-11-22,429.07470703125,UNH
2021-11-23,438.4791870117188,UNH
2021-11-24,441.4505615234375,UNH
2021-11-26,431.3988342285156,UNH
2021-11-29,443.25494384765625,UNH
2021-11-30,435.6254577636719,UNH
2021-12-01,435.7431335449219,UNH
2021-12-02,437.390625,UNH
2021-12-03,442.06390380859375,UNH
2021-12-06,452.6796875,UNH
2021-12-07,457.2250671386719,UNH
2021-12-08,461.2883911132813,UNH
2021-12-09,465.6763610839844,UNH
2021-12-10,470.5070190429688,UNH
2021-12-13,470.4185485839844,UNH
2021-12-14,471.7171936035156,UNH
2021-12-15,486.3962707519531,UNH
2021-12-16,484.9007568359375,UNH
2021-12-17,479.2534790039063,UNH
2021-12-20,475.9182739257813,UNH
2021-12-21,479.342041015625,UNH
2021-12-22,486.15032958984375,UNH
2021-12-23,487.3800964355469,UNH
2021-12-27,491.4335632324219,UNH
2021-12-28,494.8180541992188,UNH
2021-12-29,497.4153747558594,UNH
2021-12-30,496.2839660644531,UNH
2021-12-31,494.0309448242188,UNH
2022-01-03,494.1686706542969,UNH
2022-01-04,482.9724731445313,UNH
2022-01-05,481.781982421875,UNH
2022-01-06,462.0655822753906,UNH
2022-01-07,451.1940612792969,UNH
2022-01-10,457.4906921386719,UNH
2022-01-11,461.4261474609375,UNH
2022-01-12,466.0699157714844,UNH
2022-01-13,459.8814697265625,UNH
2022-01-14,461.12109375,UNH
2022-01-18,453.5454711914063,UNH
2022-01-19,455.05078125,UNH
2022-01-20,455.5230102539063,UNH
2022-01-21,453.72259521484375,UNH
2022-01-24,454.8047790527344,UNH
2022-01-25,449.4624633789063,UNH
2022-01-26,451.0268249511719,UNH
2022-01-27,454.1456298828125,UNH
2022-01-28,458.5335998535156,UNH
2022-01-31,464.9384460449219,UNH
2022-02-01,460.84564208984375,UNH
2022-02-02,472.031982421875,UNH
2022-02-03,480.8768615722656,UNH
2022-02-04,475.3673095703125,UNH
2022-02-07,475.88873291015625,UNH
2022-02-08,485.4419250488281,UNH
2022-02-09,490.0562133789063,UNH
2022-02-10,478.8599853515625,UNH
2022-02-11,470.40869140625,UNH
2022-02-14,466.7389221191406,UNH
2022-02-15,470.5070190429688,UNH
2022-02-16,472.2976379394531,UNH
2022-02-17,462.7444458007813,UNH
2022-02-18,460.2553405761719,UNH
2022-02-22,455.04095458984375,UNH
2022-02-23,452.1976013183594,UNH
2022-02-24,448.52783203125,UNH
2022-02-25,468.0671081542969,UNH
2022-02-28,468.1851501464844,UNH
2022-03-01,468.55902099609375,UNH
2022-03-02,477.5415649414063,UNH
2022-03-03,478.7320556640625,UNH
2022-03-04,490.5972595214844,UNH
2022-03-07,479.007568359375,UNH
2022-03-08,465.8140563964844,UNH
2022-03-09,477.728515625,UNH
2022-03-10,483.5037231445313,UNH
2022-03-11,476.47796630859375,UNH
2022-03-14,481.4611511230469,UNH
2022-03-15,491.3188781738281,UNH
2022-03-16,491.6642150878906,UNH
2022-03-17,500.3082580566406,UNH
2022-03-18,499.4201965332031,UNH
2022-03-21,500.9398193359375,UNH
2022-03-22,498.6308288574219,UNH
2022-03-23,496.5684509277344,UNH
2022-03-24,506.6630554199219,UNH
2022-03-25,506.2387390136719,UNH
2022-03-28,506.406494140625,UNH
2022-03-29,503.96917724609375,UNH
2022-03-30,513.9255981445312,UNH
2022-03-31,503.21923828125,UNH
2022-04-01,505.8045959472656,UNH
2022-04-04,503.2685546875,UNH
2022-04-05,510.9061584472656,UNH
2022-04-06,524.7109375,UNH
2022-04-07,529.842041015625,UNH
2022-04-08,538.7328491210938,UNH
2022-04-11,530.3255615234375,UNH
2022-04-12,526.6449584960938,UNH
2022-04-13,529.8914184570312,UNH
2022-04-14,527.7402954101562,UNH
2022-04-18,527.0100708007812,UNH
2022-04-19,530.5822143554688,UNH
2022-04-20,538.7821044921875,UNH
2022-04-21,530.3255615234375,UNH
2022-04-22,514.0440063476562,UNH
2022-04-25,517.3299560546875,UNH
2022-04-26,506.9788513183594,UNH
2022-04-27,507.0083618164063,UNH
2022-04-28,517.4779052734375,UNH
2022-04-29,501.8180541992188,UNH
2022-05-02,494.5159912109375,UNH
2022-05-03,493.0062561035156,UNH
2022-05-04,500.90032958984375,UNH
2022-05-05,488.1710815429688,UNH
2022-05-06,493.0062561035156,UNH
2022-05-09,479.9809875488281,UNH
2022-05-10,481.5499572753906,UNH
2022-05-11,479.7145385742188,UNH
2022-05-12,472.4618225097656,UNH
2022-05-13,478.9744567871094,UNH
2022-05-16,482.7439270019531,UNH
2022-05-17,486.0101013183594,UNH
2022-05-18,465.14007568359375,UNH
2022-05-19,472.2151184082031,UNH
2022-05-20,479.3001403808594,UNH
2022-05-23,485.5660400390625,UNH
2022-05-24,490.9735107421875,UNH
2022-05-25,491.4964904785156,UNH
2022-05-26,495.5817260742188,UNH
2022-05-27,500.3970642089844,UNH
2022-05-31,490.2038269042969,UNH
2022-06-01,486.0298156738281,UNH
2022-06-02,485.7436828613281,UNH
2022-06-03,479.18170166015625,UNH
2022-06-06,483.6911926269531,UNH
2022-06-07,490.51959228515625,UNH
2022-06-08,486.9968566894531,UNH
2022-06-09,482.9510803222656,UNH
2022-06-10,478.2146911621094,UNH
2022-06-13,463.48236083984375,UNH
2022-06-14,455.6375122070313,UNH
2022-06-15,458.1833801269531,UNH
2022-06-16,451.6574401855469,UNH
2022-06-17,447.6665954589844,UNH
2022-06-21,475.6519775390625,UNH
2022-06-22,484.9209899902344,UNH
2022-06-23,494.9525146484375,UNH
2022-06-24,490.8230895996094,UNH
2022-06-27,500.7456970214844,UNH
2022-06-28,503.4986877441406,UNH
2022-06-29,510.6980590820313,UNH
2022-06-30,508.6382141113281,UNH
2022-07-01,512.37158203125,UNH
2022-07-05,500.3297729492188,UNH
2022-07-06,510.2820739746094,UNH
2022-07-07,509.3809509277344,UNH
2022-07-08,513.5896606445312,UNH
2022-07-11,511.9259643554688,UNH
2022-07-12,509.4205627441406,UNH
2022-07-13,496.36865234375,UNH
2022-07-14,497.5470886230469,UNH
2022-07-15,524.6015625,UNH
2022-07-18,514.3224487304688,UNH
2022-07-19,528.2656860351562,UNH
2022-07-20,514.4214477539062,UNH
2022-07-21,517.3824462890625,UNH
2022-07-22,516.3426513671875,UNH
2022-07-25,524.3242797851562,UNH
2022-07-26,526.4237670898438,UNH
2022-07-27,529.4143676757812,UNH
2022-07-28,536.2274780273438,UNH
2022-07-29,537.0692138671875,UNH
2022-08-01,530.1768798828125,UNH
2022-08-02,530.256103515625,UNH
2022-08-03,535.3956298828125,UNH
2022-08-04,528.5626831054688,UNH
2022-08-05,529.8599243164062,UNH
2022-08-08,531.3849487304688,UNH
2022-08-09,532.03857421875,UNH
2022-08-10,532.4940795898438,UNH
2022-08-11,527.6813354492188,UNH
2022-08-12,538.416015625,UNH
2022-08-15,539.3468627929688,UNH
2022-08-16,540.8124389648438,UNH
2022-08-17,539.703369140625,UNH
2022-08-18,539.9212036132812,UNH
2022-08-19,542.9911499023438,UNH
2022-08-22,539.2775268554688,UNH
2022-08-23,530.5927734375,UNH
2022-08-24,531.246337890625,UNH
2022-08-25,536.3067016601562,UNH
2022-08-26,524.1064453125,UNH
2022-08-29,524.6213989257812,UNH
2022-08-30,517.7587280273438,UNH
2022-08-31,514.2828369140625,UNH
2022-09-01,518.907470703125,UNH
2022-09-02,511.331787109375,UNH
2022-09-06,512.6488647460938,UNH
2022-09-07,516.6099853515625,UNH
2022-09-08,522.3833618164062,UNH
2022-09-09,520.8734130859375,UNH
2022-09-12,527.7377319335938,UNH
2022-09-13,510.5620422363281,UNH
2022-09-14,506.3997192382813,UNH
2022-09-15,519.452880859375,UNH
2022-09-16,517.5753173828125,UNH
2022-09-19,520.088623046875,UNH
2022-09-20,519.3435668945312,UNH
2022-09-21,508.6944885253906,UNH
2022-09-22,514.0389404296875,UNH
2022-09-23,510.2143249511719,UNH
2022-09-26,504.9990234375,UNH
2022-09-27,505.0089721679688,UNH
2022-09-28,510.5421447753906,UNH
2022-09-29,505.4659423828125,UNH
2022-09-30,501.7009887695313,UNH
2022-10-03,512.101806640625,UNH
2022-10-04,519.7111206054688,UNH
2022-10-05,523.5853881835938,UNH
2022-10-06,515.6978149414062,UNH
2022-10-07,501.5122680664063,UNH
2022-10-10,495.5618591308594,UNH
2022-10-11,496.5055847167969,UNH
2022-10-12,496.6545715332031,UNH
2022-10-13,506.538818359375,UNH
2022-10-14,509.737548828125,UNH
2022-10-17,518.4296264648438,UNH
2022-10-18,518.7575073242188,UNH
2022-10-19,516.8800048828125,UNH
2022-10-20,517.436279296875,UNH
2022-10-21,530.2012939453125,UNH
2022-10-24,538.019287109375,UNH
2022-10-25,536.6483764648438,UNH
2022-10-26,539.5789184570312,UNH
2022-10-27,538.2179565429688,UNH
2022-10-28,547.5955200195312,UNH
2022-10-31,551.479736328125,UNH
2022-11-01,543.6915283203125,UNH
2022-11-02,539.837158203125,UNH
2022-11-03,540.0159912109375,UNH
2022-11-04,534.6119384765625,UNH
2022-11-07,541.4166870117188,UNH
2022-11-08,549.3935546875,UNH
2022-11-09,537.08544921875,UNH
2022-11-10,540.572265625,UNH
2022-11-11,518.6283569335938,UNH
2022-11-14,510.3533935546875,UNH
2022-11-15,499.6844482421875,UNH
2022-11-16,508.1381530761719,UNH
2022-11-17,511.9031372070313,UNH
2022-11-18,526.4959716796875,UNH
2022-11-21,513.7706909179688,UNH
2022-11-22,519.6317138671875,UNH
2022-11-23,526.2078857421875,UNH
2022-11-25,534.0656127929688,UNH
2022-11-28,528.7509765625,UNH
2022-11-29,524.5092163085938,UNH
2022-11-30,544.1386108398438,UNH
2022-12-01,533.3602905273438,UNH
2022-12-02,534.257080078125,UNH
2022-12-05,533.1410522460938,UNH
2022-12-06,537.4058837890625,UNH
2022-12-07,540.983154296875,UNH
2022-12-08,545.975341796875,UNH
2022-12-09,537.2863159179688,UNH
2022-12-12,543.9226684570312,UNH
2022-12-13,536.3097534179688,UNH
2022-12-14,536.4492797851562,UNH
2022-12-15,525.8071899414062,UNH
2022-12-16,521.8413696289062,UNH
2022-12-19,521.7416381835938,UNH
2022-12-20,518.36376953125,UNH
2022-12-21,525.6676635742188,UNH
2022-12-22,525.2193603515625,UNH
2022-12-23,529.42431640625,UNH
2022-12-27,530.1019287109375,UNH
2022-12-28,526.574462890625,UNH
2022-12-29,527.9993896484375,UNH
2022-12-30,528.29833984375,UNH
2023-01-03,516.79931640625,UNH
2023-01-04,502.70947265625,UNH
2023-01-05,488.2210693359375,UNH
2023-01-06,488.2609558105469,UNH
2023-01-09,488.32073974609375,UNH
2023-01-10,484.275146484375,UNH
2023-01-11,491.64886474609375,UNH
2023-01-12,493.9108276367188,UNH
2023-01-13,487.8324890136719,UNH
2023-01-17,483.3583984375,UNH
2023-01-18,474.5497741699219,UNH
2023-01-19,482.6409301757813,UNH
2023-01-20,484.9925842285156,UNH
2023-01-23,484.0858154296875,UNH
2023-01-24,489.8552551269531,UNH
2023-01-25,490.7520751953125,UNH
2023-01-26,490.7321472167969,UNH
2023-01-27,484.324951171875,UNH
2023-01-30,484.0658874511719,UNH
2023-01-31,497.4183349609375,UNH
2023-02-01,495.236083984375,UNH
2023-02-02,469.1589660644531,UNH
2023-02-03,470.3447570800781,UNH
2023-02-06,473.5533142089844,UNH
2023-02-07,475.1875,UNH
2023-02-08,481.5050048828125,UNH
2023-02-09,484.006103515625,UNH
2023-02-10,492.495849609375,UNH
2023-02-13,493.5919494628906,UNH
2023-02-14,491.0808715820313,UNH
2023-02-15,489.5065002441406,UNH
2023-02-16,485.620361328125,UNH
2023-02-17,497.3087158203125,UNH
2023-02-21,489.5662841796875,UNH
2023-02-22,487.1549072265625,UNH
2023-02-23,489.9449462890625,UNH
2023-02-24,482.6110534667969,UNH
2023-02-27,481.6046447753906,UNH
2023-02-28,474.2508544921875,UNH
2023-03-01,473.5333862304688,UNH
2023-03-02,476.0046081542969,UNH
2023-03-03,476.8615417480469,UNH
2023-03-06,479.07366943359375,UNH
2023-03-07,472.1981506347656,UNH
2023-03-08,468.9298095703125,UNH
2023-03-09,463.2599792480469,UNH
2023-03-10,460.3299865722656,UNH
